2.269465e+003,9.607249e+000
2.269480e+003,9.629997e+000
2.269495e+003,9.647929e+000
2.269510e+003,9.659905e+000
2.269525e+003,9.663256e+000
2.269540e+003,9.654951e+000
2.269555e+003,9.633806e+000
2.269570e+003,9.602362e+000
2.269585e+003,9.567100e+000
2.269600e+003,9.536587e+000
2.269615e+003,9.518254e+000
2.269631e+003,9.515357e+000
2.269646e+003,9.525638e+000
2.269661e+003,9.542398e+000
2.269676e+003,9.557455e+000
2.269691e+003,9.564540e+000
2.269706e+003,9.561486e+000
2.269721e+003,9.550238e+000
2.269736e+003,9.534842e+000
2.269751e+003,9.518577e+000
2.269766e+003,9.501737e+000
2.269781e+003,9.481169e+000
2.269796e+003,9.451653e+000
2.269811e+003,9.408306e+000
2.269826e+003,9.348731e+000
2.269842e+003,9.273851e+000
2.269856e+003,9.187140e+000
2.269872e+003,9.092735e+000
2.269887e+003,8.993419e+000
2.269902e+003,8.889349e+000
2.269917e+003,8.777913e+000
2.269932e+003,8.654588e+000
2.269947e+003,8.514229e+000
2.269962e+003,8.352283e+000
2.269977e+003,8.165639e+000
2.269992e+003,7.952996e+000
2.270007e+003,7.714815e+000
2.270022e+003,7.452748e+000
2.270037e+003,7.168440e+000
2.270052e+003,6.861781e+000
2.270067e+003,6.529050e+000
2.270083e+003,6.161906e+000
2.270098e+003,5.748240e+000
2.270113e+003,5.275492e+000
2.270128e+003,4.735916e+000
2.270143e+003,4.132233e+000
2.270158e+003,3.481283e+000
2.270173e+003,2.813688e+000
2.270188e+003,2.168853e+000
2.270203e+003,1.586606e+000
2.270218e+003,1.098385e+000
2.270233e+003,7.213767e-001
2.270248e+003,4.579519e-001
2.270263e+003,3.005311e-001
2.270278e+003,2.395954e-001
2.270293e+003,2.711124e-001
2.270309e+003,3.998764e-001
2.270323e+003,6.371174e-001
2.270339e+003,9.934286e-001
2.270354e+003,1.470245e+000
2.270369e+003,2.053843e+000
2.270384e+003,2.714698e+000
2.270399e+003,3.412649e+000
2.270414e+003,4.105793e+000
2.270429e+003,4.759571e+000
2.270444e+003,5.352635e+000
2.270459e+003,5.877835e+000
2.270474e+003,6.338781e+000
2.270489e+003,6.744260e+000
2.270504e+003,7.103161e+000
2.270520e+003,7.421793e+000
2.270534e+003,7.703851e+000
2.270550e+003,7.951995e+000
2.270565e+003,8.169408e+000
2.270580e+003,8.360228e+000
2.270595e+003,8.528735e+000
2.270610e+003,8.678133e+000
2.270625e+003,8.809934e+000
2.270640e+003,8.924508e+000
2.270655e+003,9.022502e+000
2.270670e+003,9.106105e+000
2.270685e+003,9.179265e+000
2.270700e+003,9.246539e+000
2.270715e+003,9.311182e+000
2.270730e+003,9.373650e+000
2.270745e+003,9.431512e+000
2.270760e+003,9.480977e+000
2.270776e+003,9.519233e+000
2.270791e+003,9.546249e+000
2.270806e+003,9.564905e+000
2.270821e+003,9.579268e+000
2.270836e+003,9.591934e+000
2.270851e+003,9.602013e+000
2.270866e+003,9.605029e+000
2.270881e+003,9.595068e+000
2.270896e+003,9.568130e+000
2.270911e+003,9.524961e+000
2.270926e+003,9.471800e+000
2.270941e+003,9.418498e+000
2.270956e+003,9.374928e+000
2.270971e+003,9.347482e+000
2.270987e+003,9.337434e+000
2.271001e+003,9.341860e+000
2.271017e+003,9.356462e+000
2.271032e+003,9.378554e+000
2.271047e+003,9.408415e+000
2.271062e+003,9.448249e+000
2.271077e+003,9.499392e+000
2.271092e+003,9.559507e+000
2.271107e+003,9.621670e+000
2.271122e+003,9.676155e+000
2.271137e+003,9.714299e+000
2.271152e+003,9.732464e+000
2.271167e+003,9.733974e+000
2.271182e+003,9.727815e+000
2.271198e+003,9.724582e+000
2.271212e+003,9.731585e+000
2.271228e+003,9.749547e+000
2.271243e+003,9.772515e+000
2.271258e+003,9.790976e+000
2.271273e+003,9.796540e+000
2.271288e+003,9.785814e+000
2.271303e+003,9.761582e+000
2.271318e+003,9.730895e+000
2.271333e+003,9.701256e+000
2.271348e+003,9.677003e+000
2.271363e+003,9.657722e+000
2.271378e+003,9.639292e+000
2.271393e+003,9.616676e+000
2.271408e+003,9.586753e+000
2.271423e+003,9.549535e+000
2.271438e+003,9.507286e+000
2.271454e+003,9.462298e+000
2.271469e+003,9.414884e+000
2.271484e+003,9.362924e+000
2.271499e+003,9.303275e+000
2.271514e+003,9.234105e+000
2.271529e+003,9.156550e+000
2.271544e+003,9.074396e+000
2.271559e+003,8.991711e+000
2.271574e+003,8.909629e+000
2.271589e+003,8.824247e+000
2.271604e+003,8.727129e+000
2.271619e+003,8.608644e+000
2.271634e+003,8.462701e+000
2.271649e+003,8.290545e+000
2.271665e+003,8.101553e+000
2.271679e+003,7.910296e+000
2.271695e+003,7.731046e+000
2.271710e+003,7.572067e+000
2.271725e+003,7.432182e+000
2.271740e+003,7.300926e+000
2.271755e+003,7.161832e+000
2.271770e+003,6.996994e+000
2.271785e+003,6.790738e+000
2.271800e+003,6.531052e+000
2.271815e+003,6.209036e+000
2.271830e+003,5.817833e+000
2.271845e+003,5.352819e+000
2.271860e+003,4.813878e+000
2.271875e+003,4.209038e+000
2.271890e+003,3.557437e+000
2.271906e+003,2.889414e+000
2.271921e+003,2.242602e+000
2.271936e+003,1.654863e+000
2.271951e+003,1.156613e+000
2.271966e+003,7.656606e-001
2.271981e+003,4.867381e-001
2.271996e+003,3.157673e-001
2.272011e+003,2.467180e-001
2.272026e+003,2.776780e-001
2.272041e+003,4.131466e-001
2.272056e+003,6.614137e-001
2.272071e+003,1.028286e+000
2.272086e+003,1.510187e+000
2.272101e+003,2.090004e+000
2.272116e+003,2.737746e+000
2.272132e+003,3.415923e+000
2.272146e+003,4.087477e+000
2.272162e+003,4.723085e+000
2.272177e+003,5.305208e+000
2.272192e+003,5.827829e+000
2.272207e+003,6.292764e+000
2.272222e+003,6.704725e+000
2.272237e+003,7.067464e+000
2.272252e+003,7.382413e+000
2.272267e+003,7.649810e+000
2.272282e+003,7.871090e+000
2.272297e+003,8.050882e+000
2.272312e+003,8.197385e+000
2.272327e+003,8.320840e+000
2.272343e+003,8.430783e+000
2.272357e+003,8.533332e+000
2.272373e+003,8.629632e+000
2.272388e+003,8.716085e+000
2.272403e+003,8.786241e+000
2.272418e+003,8.833645e+000
2.272433e+003,8.854761e+000
2.272448e+003,8.851089e+000
2.272463e+003,8.829894e+000
2.272478e+003,8.803324e+000
2.272493e+003,8.786070e+000
2.272508e+003,8.792080e+000
2.272523e+003,8.831098e+000
2.272538e+003,8.906034e+000
2.272553e+003,9.012001e+000
2.272568e+003,9.137480e+000
2.272583e+003,9.267394e+000
2.272599e+003,9.387179e+000
2.272614e+003,9.486547e+000
2.272629e+003,9.561634e+000
2.272644e+003,9.614902e+000
2.272659e+003,9.652978e+000
2.272674e+003,9.683430e+000
2.272689e+003,9.711862e+000
2.272704e+003,9.740419e+000
2.272719e+003,9.768083e+000
2.272734e+003,9.792302e+000
2.272749e+003,9.810939e+000
2.272764e+003,9.823524e+000
2.272779e+003,9.831263e+000
2.272794e+003,9.835983e+000
2.272810e+003,9.838779e+000
2.272825e+003,9.839142e+000
2.272840e+003,9.835113e+000
2.272855e+003,9.824346e+000
2.272870e+003,9.805484e+000
2.272885e+003,9.779113e+000
2.272900e+003,9.747808e+000
2.272915e+003,9.715288e+000
2.272930e+003,9.685122e+000
2.272945e+003,9.659647e+000
2.272960e+003,9.639496e+000
2.272975e+003,9.623872e+000
2.272990e+003,9.611243e+000
2.273005e+003,9.600060e+000
2.273021e+003,9.589178e+000
2.273035e+003,9.577917e+000
2.273051e+003,9.565903e+000
2.273066e+003,9.552915e+000
2.273081e+003,9.538815e+000
2.273096e+003,9.523470e+000
2.273111e+003,9.506531e+000
2.273126e+003,9.487024e+000
2.273141e+003,9.462875e+000
2.273156e+003,9.430723e+000
2.273171e+003,9.386286e+000
2.273186e+003,9.325399e+000
2.273201e+003,9.245427e+000
2.273216e+003,9.146502e+000
2.273231e+003,9.032082e+000
2.273246e+003,8.908525e+000
2.273261e+003,8.783850e+000
2.273277e+003,8.666132e+000
2.273292e+003,8.562120e+000
2.273307e+003,8.476373e+000
2.273322e+003,8.410882e+000
2.273337e+003,8.364912e+000
2.273352e+003,8.334764e+000
2.273367e+003,8.313500e+000
2.273382e+003,8.290988e+000
2.273397e+003,8.254764e+000
2.273412e+003,8.191958e+000
2.273427e+003,8.091909e+000
2.273442e+003,7.948510e+000
2.273457e+003,7.761097e+000
2.273472e+003,7.533129e+000
2.273488e+003,7.268834e+000
2.273503e+003,6.969134e+000
2.273518e+003,6.628819e+000
2.273533e+003,6.236681e+000
2.273548e+003,5.779246e+000
2.273563e+003,5.247075e+000
2.273578e+003,4.641282e+000
2.273593e+003,3.977516e+000
2.273608e+003,3.285459e+000
2.273623e+003,2.603657e+000
2.273638e+003,1.971460e+000
2.273653e+003,1.421055e+000
2.273668e+003,9.725604e-001
2.273683e+003,6.338059e-001
2.273698e+003,4.043827e-001
2.273714e+003,2.817613e-001
2.273729e+003,2.664613e-001
2.273744e+003,3.638590e-001
2.273759e+003,5.818259e-001
2.273774e+003,9.253337e-001
2.273789e+003,1.390530e+000
2.273804e+003,1.961000e+000
2.273819e+003,2.607977e+000
2.273834e+003,3.294580e+000
2.273849e+003,3.982566e+000
2.273864e+003,4.639172e+000
2.273879e+003,5.241788e+000
2.273894e+003,5.779240e+000
2.273909e+003,6.249836e+000
2.273924e+003,6.657518e+000
2.273939e+003,7.007934e+000
2.273955e+003,7.305941e+000
2.273970e+003,7.555154e+000
2.273985e+003,7.759187e+000
2.274000e+003,7.923495e+000
2.274015e+003,8.056553e+000
2.274030e+003,8.169559e+000
2.274045e+003,8.274579e+000
2.274060e+003,8.381790e+000
2.274075e+003,8.496993e+000
2.274090e+003,8.620420e+000
2.274105e+003,8.747388e+000
2.274120e+003,8.870529e+000
2.274135e+003,8.982647e+000
2.274150e+003,9.078959e+000
2.274166e+003,9.157783e+000
2.274181e+003,9.219434e+000
2.274196e+003,9.264068e+000
2.274211e+003,9.289747e+000
2.274226e+003,9.292064e+000
2.274241e+003,9.265912e+000
2.274256e+003,9.208935e+000
2.274271e+003,9.125111e+000
2.274286e+003,9.026589e+000
2.274301e+003,8.932390e+000
2.274316e+003,8.863864e+000
2.274331e+003,8.838367e+000
2.274346e+003,8.863530e+000
2.274361e+003,8.934580e+000
2.274376e+003,9.035970e+000
2.274392e+003,9.146806e+000
2.274406e+003,9.247902e+000
2.274422e+003,9.327622e+000
2.274437e+003,9.384191e+000
2.274452e+003,9.423820e+000
2.274467e+003,9.455844e+000
2.274482e+003,9.487333e+000
2.274497e+003,9.519731e+000
2.274512e+003,9.548841e+000
2.274527e+003,9.567843e+000
2.274542e+003,9.571462e+000
2.274557e+003,9.559068e+000
2.274572e+003,9.535154e+000
2.274587e+003,9.507134e+000
2.274603e+003,9.481819e+000
2.274617e+003,9.462469e+000
2.274633e+003,9.447886e+000
2.274648e+003,9.433765e+000
2.274663e+003,9.415246e+000
2.274678e+003,9.389101e+000
2.274693e+003,9.354388e+000
2.274708e+003,9.311473e+000
2.274723e+003,9.260508e+000
2.274738e+003,9.200704e+000
2.274753e+003,9.131308e+000
2.274768e+003,9.053837e+000
2.274783e+003,8.974082e+000
2.274798e+003,8.902095e+000
2.274813e+003,8.849209e+000
2.274828e+003,8.822857e+000
2.274844e+003,8.821456e+000
2.274859e+003,8.832165e+000
2.274874e+003,8.833412e+000
2.274889e+003,8.801971e+000
2.274904e+003,8.722099e+000
2.274919e+003,8.592957e+000
2.274934e+003,8.430900e+000
2.274949e+003,8.265259e+000
2.274964e+003,8.128958e+000
2.274979e+003,8.047547e+000
2.274994e+003,8.030891e+000
2.275009e+003,8.070543e+000
2.275024e+003,8.143426e+000
2.275039e+003,8.219872e+000
2.275054e+003,8.272600e+000
2.275070e+003,8.283269e+000
2.275084e+003,8.244772e+000
2.275100e+003,8.159391e+000
2.275115e+003,8.034540e+000
2.275130e+003,7.878227e+000
2.275145e+003,7.695821e+000
2.275160e+003,7.488556e+000
2.275175e+003,7.253327e+000
2.275190e+003,6.983099e+000
2.275205e+003,6.667654e+000
2.275220e+003,6.295015e+000
2.275235e+003,5.854012e+000
2.275250e+003,5.338092e+000
2.275265e+003,4.749538e+000
2.275281e+003,4.102502e+000
2.275295e+003,3.423239e+000
2.275311e+003,2.746789e+000
2.275326e+003,2.110849e+000
2.275341e+003,1.548908e+000
2.275356e+003,1.085204e+000
2.275371e+003,7.333201e-001
2.275386e+003,4.985414e-001
2.275401e+003,3.823536e-001
2.275416e+003,3.864102e-001
2.275431e+003,5.136678e-001
2.275446e+003,7.659039e-001
2.275461e+003,1.138785e+000
2.275476e+003,1.617114e+000
2.275491e+003,2.173031e+000
2.275506e+003,2.768726e+000
2.275521e+003,3.363255e+000
2.275537e+003,3.921187e+000
2.275552e+003,4.419963e+000
2.275567e+003,4.853408e+000
2.275582e+003,5.230349e+000
2.275597e+003,5.569202e+000
2.275612e+003,5.890732e+000
2.275627e+003,6.211470e+000
2.275642e+003,6.539689e+000
2.275657e+003,6.874569e+000
2.275672e+003,7.208062e+000
2.275687e+003,7.528279e+000
2.275702e+003,7.823161e+000
2.275717e+003,8.083529e+000
2.275732e+003,8.304990e+000
2.275748e+003,8.488588e+000
2.275762e+003,8.640149e+000
2.275778e+003,8.768517e+000
2.275793e+003,8.883049e+000
2.275808e+003,8.991000e+000
2.275823e+003,9.095680e+000
2.275838e+003,9.196037e+000
2.275853e+003,9.287936e+000
2.275868e+003,9.366632e+000
2.275883e+003,9.429431e+000
2.275898e+003,9.477323e+000
2.275913e+003,9.514861e+000
2.275928e+003,9.548355e+000
2.275943e+003,9.583250e+000
2.275958e+003,9.621980e+000
2.275973e+003,9.663301e+000
2.275989e+003,9.703300e+000
2.276004e+003,9.737504e+000
2.276019e+003,9.762877e+000
2.276034e+003,9.778787e+000
2.276049e+003,9.786551e+000
2.276064e+003,9.788097e+000
2.276079e+003,9.784631e+000
2.276094e+003,9.776188e+000
2.276109e+003,9.762194e+000
2.276124e+003,9.742485e+000
2.276139e+003,9.717877e+000
2.276154e+003,9.689581e+000
2.276169e+003,9.657609e+000
2.276184e+003,9.619108e+000
2.276199e+003,9.567885e+000
2.276215e+003,9.496021e+000
2.276229e+003,9.397365e+000
2.276245e+003,9.271621e+000
2.276260e+003,9.127093e+000
2.276275e+003,8.980516e+000
2.276290e+003,8.853501e+000
2.276305e+003,8.766670e+000
2.276320e+003,8.733598e+000
2.276335e+003,8.756815e+000
2.276350e+003,8.827304e+000
2.276365e+003,8.927468e+000
2.276380e+003,9.036269e+000
2.276395e+003,9.134519e+000
2.276410e+003,9.208709e+000
2.276426e+003,9.252499e+000
2.276440e+003,9.266136e+000
2.276456e+003,9.254631e+000
2.276471e+003,9.225553e+000
2.276486e+003,9.186976e+000
2.276501e+003,9.145653e+000
2.276516e+003,9.105412e+000
2.276531e+003,9.065997e+000
2.276546e+003,9.022885e+000
2.276561e+003,8.968646e+000
2.276576e+003,8.895952e+000
2.276591e+003,8.801488e+000
2.276606e+003,8.689217e+000
2.276621e+003,8.571301e+000
2.276636e+003,8.465625e+000
2.276651e+003,8.390316e+000
2.276667e+003,8.357077e+000
2.276682e+003,8.365995e+000
2.276697e+003,8.404152e+000
2.276712e+003,8.448825e+000
2.276727e+003,8.474264e+000
2.276742e+003,8.459341e+000
2.276757e+003,8.393124e+000
2.276772e+003,8.276287e+000
2.276787e+003,8.118095e+000
2.276802e+003,7.930543e+000
2.276817e+003,7.722240e+000
2.276832e+003,7.494428e+000
2.276847e+003,7.240338e+000
2.276862e+003,6.947593e+000
2.276877e+003,6.602248e+000
2.276893e+003,6.192841e+000
2.276907e+003,5.713345e+000
2.276923e+003,5.164776e+000
2.276938e+003,4.555823e+000
2.276953e+003,3.902936e+000
2.276968e+003,3.229953e+000
2.276983e+003,2.566916e+000
2.276998e+003,1.947676e+000
2.277013e+003,1.406300e+000
2.277028e+003,9.730030e-001
2.277043e+003,6.707714e-001
2.277058e+003,5.137155e-001
2.277073e+003,5.074329e-001
2.277088e+003,6.506636e-001
2.277104e+003,9.368709e-001
2.277118e+003,1.354571e+000
2.277134e+003,1.886188e+000
2.277149e+003,2.506464e+000
2.277164e+003,3.182212e+000
2.277179e+003,3.874913e+000
2.277194e+003,4.546289e+000
2.277209e+003,5.165264e+000
2.277224e+003,5.713463e+000
2.277239e+003,6.186632e+000
2.277254e+003,6.590930e+000
2.277269e+003,6.935501e+000
2.277284e+003,7.224726e+000
2.277299e+003,7.454035e+000
2.277314e+003,7.611704e+000
2.277329e+003,7.686271e+000
2.277344e+003,7.676308e+000
2.277360e+003,7.597825e+000
2.277375e+003,7.485304e+000
2.277390e+003,7.384993e+000
2.277405e+003,7.342566e+000
2.277420e+003,7.389783e+000
2.277435e+003,7.535314e+000
2.277450e+003,7.763154e+000
2.277465e+003,8.038855e+000
2.277480e+003,8.320743e+000
2.277495e+003,8.571635e+000
2.277510e+003,8.767011e+000
2.277525e+003,8.897680e+000
2.277540e+003,8.967525e+000
2.277555e+003,8.988657e+000
2.277571e+003,8.976607e+000
2.277585e+003,8.947062e+000
2.277601e+003,8.914109e+000
2.277616e+003,8.888933e+000
2.277631e+003,8.877970e+000
2.277646e+003,8.880615e+000
2.277661e+003,8.887774e+000
2.277676e+003,8.883000e+000
2.277691e+003,8.847202e+000
2.277706e+003,8.766075e+000
2.277721e+003,8.637647e+000
2.277736e+003,8.476471e+000
2.277751e+003,8.311886e+000
2.277766e+003,8.180054e+000
2.277781e+003,8.112275e+000
2.277796e+003,8.123950e+000
2.277812e+003,8.208690e+000
2.277827e+003,8.340117e+000
2.277842e+003,8.480863e+000
2.277857e+003,8.595366e+000
2.277872e+003,8.661569e+000
2.277887e+003,8.677240e+000
2.277902e+003,8.658937e+000
2.277917e+003,8.634529e+000
2.277932e+003,8.632632e+000
2.277947e+003,8.673046e+000
2.277962e+003,8.761407e+000
2.277977e+003,8.889327e+000
2.277992e+003,9.039016e+000
2.278007e+003,9.190004e+000
2.278022e+003,9.325279e+000
2.278038e+003,9.434928e+000
2.278053e+003,9.516697e+000
2.278068e+003,9.574067e+000
2.278083e+003,9.613151e+000
2.278098e+003,9.639722e+000
2.278113e+003,9.657293e+000
2.278128e+003,9.666541e+000
2.278143e+003,9.665936e+000
2.278158e+003,9.653061e+000
2.278173e+003,9.626107e+000
2.278188e+003,9.584992e+000
2.278203e+003,9.531772e+000
2.278218e+003,9.470238e+000
2.278233e+003,9.404840e+000
2.278249e+003,9.339387e+000
2.278264e+003,9.276022e+000
2.278279e+003,9.214915e+000
2.278294e+003,9.154715e+000
2.278309e+003,9.093437e+000
2.278324e+003,9.029193e+000
2.278339e+003,8.960226e+000
2.278354e+003,8.884095e+000
2.278369e+003,8.796472e+000
2.278384e+003,8.690319e+000
2.278399e+003,8.556346e+000
2.278414e+003,8.385001e+000
2.278429e+003,8.169559e+000
2.278444e+003,7.909050e+000
2.278459e+003,7.609637e+000
2.278474e+003,7.283405e+000
2.278490e+003,6.944577e+000
2.278505e+003,6.604309e+000
2.278520e+003,6.265962e+000
2.278535e+003,5.922783e+000
2.278550e+003,5.559164e+000
2.278565e+003,5.155410e+000
2.278580e+003,4.694671e+000
2.278595e+003,4.169931e+000
2.278610e+003,3.588997e+000
2.278625e+003,2.976001e+000
2.278640e+003,2.369076e+000
2.278655e+003,1.814860e+000
2.278670e+003,1.361218e+000
2.278685e+003,1.049829e+000
2.278700e+003,9.100996e-001
2.278716e+003,9.553903e-001
2.278731e+003,1.181987e+000
2.278746e+003,1.570606e+000
2.278761e+003,2.089828e+000
2.278776e+003,2.700516e+000
2.278791e+003,3.360330e+000
2.278806e+003,4.027647e+000
2.278821e+003,4.664657e+000
2.278836e+003,5.239814e+000
2.278851e+003,5.730022e+000
2.278866e+003,6.122774e+000
2.278881e+003,6.417959e+000
2.278896e+003,6.628573e+000
2.278911e+003,6.779281e+000
2.278927e+003,6.902184e+000
2.278942e+003,7.030107e+000
2.278957e+003,7.188839e+000
2.278972e+003,7.390717e+000
2.278987e+003,7.631836e+000
2.279002e+003,7.894189e+000
2.279017e+003,8.152195e+000
2.279032e+003,8.381323e+000
2.279047e+003,8.565542e+000
2.279062e+003,8.700761e+000
2.279077e+003,8.793086e+000
2.279092e+003,8.853047e+000
2.279107e+003,8.888674e+000
2.279122e+003,8.900879e+000
2.279137e+003,8.883450e+000
2.279153e+003,8.827772e+000
2.279167e+003,8.730092e+000
2.279183e+003,8.597772e+000
2.279198e+003,8.451385e+000
2.279213e+003,8.321215e+000
2.279228e+003,8.239228e+000
2.279243e+003,8.229550e+000
2.279258e+003,8.301162e+000
2.279273e+003,8.445515e+000
2.279288e+003,8.639753e+000
2.279303e+003,8.854010e+000
2.279318e+003,9.059861e+000
2.279333e+003,9.236959e+000
2.279348e+003,9.375945e+000
2.279363e+003,9.477464e+000
2.279378e+003,9.548518e+000
2.279394e+003,9.598097e+000
2.279409e+003,9.633740e+000
2.279424e+003,9.659930e+000
2.279439e+003,9.678223e+000
2.279454e+003,9.688452e+000
2.279469e+003,9.690169e+000
2.279484e+003,9.683693e+000
2.279499e+003,9.670482e+000
2.279514e+003,9.652849e+000
2.279529e+003,9.633196e+000
2.279544e+003,9.613040e+000
2.279559e+003,9.592227e+000
2.279574e+003,9.568698e+000
2.279589e+003,9.539058e+000
2.279604e+003,9.499830e+000
2.279620e+003,9.448869e+000
2.279635e+003,9.386008e+000
2.279650e+003,9.312225e+000
2.279665e+003,9.227207e+000
2.279680e+003,9.126247e+000
2.279695e+003,8.998268e+000
2.279710e+003,8.826848e+000
2.279725e+003,8.595201e+000
2.279740e+003,8.294168e+000
2.279755e+003,7.930444e+000
2.279770e+003,7.531134e+000
2.279785e+003,7.141559e+000
2.279800e+003,6.815430e+000
2.279815e+003,6.599886e+000
2.279831e+003,6.520465e+000
2.279845e+003,6.571879e+000
2.279861e+003,6.718739e+000
2.279876e+003,6.906614e+000
2.279891e+003,7.079727e+000
2.279906e+003,7.198715e+000
2.279921e+003,7.251810e+000
2.279936e+003,7.255429e+000
2.279951e+003,7.244508e+000
2.279966e+003,7.256925e+000
2.279981e+003,7.318460e+000
2.279996e+003,7.433932e+000
2.280011e+003,7.587097e+000
2.280026e+003,7.747985e+000
2.280042e+003,7.883574e+000
2.280056e+003,7.966956e+000
2.280072e+003,7.981791e+000
2.280087e+003,7.921578e+000
2.280102e+003,7.785793e+000
2.280117e+003,7.575874e+000
2.280132e+003,7.293353e+000
2.280147e+003,6.940518e+000
2.280162e+003,6.522332e+000
2.280177e+003,6.047677e+000
2.280192e+003,5.528829e+000
2.280207e+003,4.979537e+000
2.280222e+003,4.413415e+000
2.280237e+003,3.844369e+000
2.280252e+003,3.289603e+000
2.280267e+003,2.773812e+000
2.280282e+003,2.331764e+000
2.280298e+003,2.006568e+000
2.280313e+003,1.842528e+000
2.280328e+003,1.874152e+000
2.280343e+003,2.115101e+000
2.280358e+003,2.551494e+000
2.280373e+003,3.142688e+000
2.280388e+003,3.829726e+000
2.280403e+003,4.548651e+000
2.280418e+003,5.244014e+000
2.280433e+003,5.878088e+000
2.280448e+003,6.433261e+000
2.280463e+003,6.908020e+000
2.280478e+003,7.309229e+000
2.280493e+003,7.644403e+000
2.280509e+003,7.916859e+000
2.280523e+003,8.124908e+000
2.280539e+003,8.264314e+000
2.280554e+003,8.332189e+000
2.280569e+003,8.330527e+000
2.280584e+003,8.268247e+000
2.280599e+003,8.161566e+000
2.280614e+003,8.032956e+000
2.280629e+003,7.908911e+000
2.280644e+003,7.816540e+000
2.280659e+003,7.779021e+000
2.280674e+003,7.810508e+000
2.280689e+003,7.911829e+000
2.280704e+003,8.068865e+000
2.280719e+003,8.255095e+000
2.280734e+003,8.438459e+000
2.280750e+003,8.590780e+000
2.280765e+003,8.696506e+000
2.280780e+003,8.757280e+000
2.280795e+003,8.790258e+000
2.280810e+003,8.820560e+000
2.280825e+003,8.870903e+000
2.280840e+003,8.952699e+000
2.280855e+003,9.062344e+000
2.280870e+003,9.184088e+000
2.280885e+003,9.297855e+000
2.280900e+003,9.388226e+000
2.280915e+003,9.450377e+000
2.280930e+003,9.490515e+000
2.280945e+003,9.521015e+000
2.280960e+003,9.553138e+000
2.280976e+003,9.591065e+000
2.280990e+003,9.630128e+000
2.281006e+003,9.659696e+000
2.281021e+003,9.668703e+000
2.281036e+003,9.650559e+000
2.281051e+003,9.604731e+000
2.281066e+003,9.534362e+000
2.281081e+003,9.441676e+000
2.281096e+003,9.324323e+000
2.281111e+003,9.175419e+000
2.281126e+003,8.988038e+000
2.281141e+003,8.762266e+000
2.281156e+003,8.511188e+000
2.281171e+003,8.262125e+000
2.281187e+003,8.051425e+000
2.281201e+003,7.913949e+000
2.281217e+003,7.871086e+000
2.281232e+003,7.922084e+000
2.281247e+003,8.042395e+000
2.281262e+003,8.190070e+000
2.281277e+003,8.318113e+000
2.281292e+003,8.388494e+000
2.281307e+003,8.383065e+000
2.281322e+003,8.307961e+000
2.281337e+003,8.190556e+000
2.281352e+003,8.070526e+000
2.281367e+003,7.988280e+000
2.281382e+003,7.974321e+000
2.281397e+003,8.042348e+000
2.281412e+003,8.187388e+000
2.281427e+003,8.388754e+000
2.281443e+003,8.616435e+000
2.281458e+003,8.838943e+000
2.281473e+003,9.030546e+000
2.281488e+003,9.176155e+000
2.281503e+003,9.272862e+000
2.281518e+003,9.327986e+000
2.281533e+003,9.354518e+000
2.281548e+003,9.365619e+000
2.281563e+003,9.370070e+000
2.281578e+003,9.370225e+000
2.281593e+003,9.362942e+000
2.281608e+003,9.342721e+000
2.281623e+003,9.305415e+000
2.281638e+003,9.250603e+000
2.281654e+003,9.181526e+000
2.281668e+003,9.102652e+000
2.281684e+003,9.016182e+000
2.281699e+003,8.919254e+000
2.281714e+003,8.803234e+000
2.281729e+003,8.655294e+000
2.281744e+003,8.461432e+000
2.281759e+003,8.209425e+000
2.281774e+003,7.890694e+000
2.281789e+003,7.501033e+000
2.281804e+003,7.041212e+000
2.281819e+003,6.518677e+000
2.281834e+003,5.950777e+000
2.281849e+003,5.368266e+000
2.281865e+003,4.816573e+000
2.281879e+003,4.352045e+000
2.281895e+003,4.031967e+000
2.281910e+003,3.899985e+000
2.281925e+003,3.971475e+000
2.281940e+003,4.224790e+000
2.281955e+003,4.603141e+000
2.281970e+003,5.028279e+000
2.281985e+003,5.422253e+000
2.282000e+003,5.729760e+000
2.282015e+003,5.932528e+000
2.282030e+003,6.049850e+000
2.282045e+003,6.124767e+000
2.282060e+003,6.201395e+000
2.282075e+003,6.302838e+000
2.282090e+003,6.419154e+000
2.282105e+003,6.510778e+000
2.282121e+003,6.526340e+000
2.282135e+003,6.427529e+000
2.282151e+003,6.210578e+000
2.282166e+003,5.915101e+000
2.282181e+003,5.616195e+000
2.282196e+003,5.402585e+000
2.282211e+003,5.349091e+000
2.282226e+003,5.493840e+000
2.282241e+003,5.828273e+000
2.282256e+003,6.302636e+000
2.282271e+003,6.843542e+000
2.282286e+003,7.375918e+000
2.282301e+003,7.841052e+000
2.282316e+003,8.205150e+000
2.282332e+003,8.457638e+000
2.282346e+003,8.602809e+000
2.282362e+003,8.650555e+000
2.282377e+003,8.611123e+000
2.282392e+003,8.495770e+000
2.282407e+003,8.321484e+000
2.282422e+003,8.115650e+000
2.282437e+003,7.916479e+000
2.282452e+003,7.767261e+000
2.282467e+003,7.705839e+000
2.282482e+003,7.753317e+000
2.282497e+003,7.906867e+000
2.282512e+003,8.139977e+000
2.282527e+003,8.410466e+000
2.282542e+003,8.673343e+000
2.282557e+003,8.893680e+000
2.282573e+003,9.054707e+000
2.282588e+003,9.158495e+000
2.282603e+003,9.219591e+000
2.282618e+003,9.254774e+000
2.282633e+003,9.273483e+000
