2.269465e+003,2.112387e+001
2.269480e+003,2.114793e+001
2.269495e+003,2.116185e+001
2.269510e+003,2.116092e+001
2.269525e+003,2.114697e+001
2.269540e+003,2.112744e+001
2.269555e+003,2.111158e+001
2.269570e+003,2.110570e+001
2.269585e+003,2.111009e+001
2.269600e+003,2.111942e+001
2.269615e+003,2.112610e+001
2.269631e+003,2.112497e+001
2.269646e+003,2.111625e+001
2.269661e+003,2.110530e+001
2.269676e+003,2.109918e+001
2.269691e+003,2.110209e+001
2.269706e+003,2.111248e+001
2.269721e+003,2.112368e+001
2.269736e+003,2.112770e+001
2.269751e+003,2.112020e+001
2.269766e+003,2.110353e+001
2.269781e+003,2.108595e+001
2.269796e+003,2.107704e+001
2.269811e+003,2.108207e+001
2.269826e+003,2.109826e+001
2.269842e+003,2.111556e+001
2.269856e+003,2.112152e+001
2.269872e+003,2.110798e+001
2.269887e+003,2.107570e+001
2.269902e+003,2.103423e+001
2.269917e+003,2.099688e+001
2.269932e+003,2.097349e+001
2.269947e+003,2.096495e+001
2.269962e+003,2.096254e+001
2.269977e+003,2.095275e+001
2.269992e+003,2.092465e+001
2.270007e+003,2.087586e+001
2.270022e+003,2.081339e+001
2.270037e+003,2.074891e+001
2.270052e+003,2.069114e+001
2.270067e+003,2.063986e+001
2.270083e+003,2.058519e+001
2.270098e+003,2.051293e+001
2.270113e+003,2.041240e+001
2.270128e+003,2.028176e+001
2.270143e+003,2.012643e+001
2.270158e+003,1.995040e+001
2.270173e+003,1.974479e+001
2.270188e+003,1.948129e+001
2.270203e+003,1.911660e+001
2.270218e+003,1.860960e+001
2.270233e+003,1.794565e+001
2.270248e+003,1.715769e+001
2.270263e+003,1.633295e+001
2.270278e+003,1.559894e+001
2.270293e+003,1.509113e+001
2.270309e+003,1.491285e+001
2.270323e+003,1.510239e+001
2.270339e+003,1.562032e+001
2.270354e+003,1.636200e+001
2.270369e+003,1.719061e+001
2.270384e+003,1.797770e+001
2.270399e+003,1.863625e+001
2.270414e+003,1.913503e+001
2.270429e+003,1.949182e+001
2.270444e+003,1.975148e+001
2.270459e+003,1.996027e+001
2.270474e+003,2.014747e+001
2.270489e+003,2.032016e+001
2.270504e+003,2.047015e+001
2.270520e+003,2.058659e+001
2.270534e+003,2.066644e+001
2.270550e+003,2.071771e+001
2.270565e+003,2.075515e+001
2.270580e+003,2.079209e+001
2.270595e+003,2.083412e+001
2.270610e+003,2.087794e+001
2.270625e+003,2.091571e+001
2.270640e+003,2.094151e+001
2.270655e+003,2.095596e+001
2.270670e+003,2.096616e+001
2.270685e+003,2.098120e+001
2.270700e+003,2.100632e+001
2.270715e+003,2.103926e+001
2.270730e+003,2.107121e+001
2.270745e+003,2.109176e+001
2.270760e+003,2.109493e+001
2.270776e+003,2.108282e+001
2.270791e+003,2.106468e+001
2.270806e+003,2.105204e+001
2.270821e+003,2.105269e+001
2.270836e+003,2.106678e+001
2.270851e+003,2.108727e+001
2.270866e+003,2.110417e+001
2.270881e+003,2.111004e+001
2.270896e+003,2.110361e+001
2.270911e+003,2.108960e+001
2.270926e+003,2.107516e+001
2.270941e+003,2.106518e+001
2.270956e+003,2.105962e+001
2.270971e+003,2.105413e+001
2.270987e+003,2.104377e+001
2.271001e+003,2.102713e+001
2.271017e+003,2.100835e+001
2.271032e+003,2.099546e+001
2.271047e+003,2.099591e+001
2.271062e+003,2.101182e+001
2.271077e+003,2.103795e+001
2.271092e+003,2.106375e+001
2.271107e+003,2.107858e+001
2.271122e+003,2.107734e+001
2.271137e+003,2.106336e+001
2.271152e+003,2.104682e+001
2.271167e+003,2.103950e+001
2.271182e+003,2.104863e+001
2.271198e+003,2.107321e+001
2.271212e+003,2.110474e+001
2.271228e+003,2.113186e+001
2.271243e+003,2.114627e+001
2.271258e+003,2.114661e+001
2.271273e+003,2.113832e+001
2.271288e+003,2.112970e+001
2.271303e+003,2.112667e+001
2.271318e+003,2.112933e+001
2.271333e+003,2.113229e+001
2.271348e+003,2.112861e+001
2.271363e+003,2.111475e+001
2.271378e+003,2.109350e+001
2.271393e+003,2.107311e+001
2.271408e+003,2.106270e+001
2.271423e+003,2.106680e+001
2.271438e+003,2.108213e+001
2.271454e+003,2.109867e+001
2.271469e+003,2.110464e+001
2.271484e+003,2.109274e+001
2.271499e+003,2.106418e+001
2.271514e+003,2.102824e+001
2.271529e+003,2.099747e+001
2.271544e+003,2.098122e+001
2.271559e+003,2.098096e+001
2.271574e+003,2.099004e+001
2.271589e+003,2.099766e+001
2.271604e+003,2.099486e+001
2.271619e+003,2.097895e+001
2.271634e+003,2.095386e+001
2.271649e+003,2.092665e+001
2.271665e+003,2.090220e+001
2.271679e+003,2.087988e+001
2.271695e+003,2.085406e+001
2.271710e+003,2.081848e+001
2.271725e+003,2.077147e+001
2.271740e+003,2.071867e+001
2.271755e+003,2.067081e+001
2.271770e+003,2.063742e+001
2.271785e+003,2.061997e+001
2.271800e+003,2.060856e+001
2.271815e+003,2.058487e+001
2.271830e+003,2.053017e+001
2.271845e+003,2.043411e+001
2.271860e+003,2.029866e+001
2.271875e+003,2.013392e+001
2.271890e+003,1.994710e+001
2.271906e+003,1.973023e+001
2.271921e+003,1.945452e+001
2.271936e+003,1.907708e+001
2.271951e+003,1.855966e+001
2.271966e+003,1.789306e+001
2.271981e+003,1.711614e+001
2.271996e+003,1.631913e+001
2.272011e+003,1.562701e+001
2.272026e+003,1.516650e+001
2.272041e+003,1.502845e+001
2.272056e+003,1.523948e+001
2.272071e+003,1.575400e+001
2.272086e+003,1.646954e+001
2.272101e+003,1.725899e+001
2.272116e+003,1.800732e+001
2.272132e+003,1.863911e+001
2.272146e+003,1.912843e+001
2.272162e+003,1.949035e+001
2.272177e+003,1.976085e+001
2.272192e+003,1.997557e+001
2.272207e+003,2.015624e+001
2.272222e+003,2.030859e+001
2.272237e+003,2.042946e+001
2.272252e+003,2.051690e+001
2.272267e+003,2.057661e+001
2.272282e+003,2.062172e+001
2.272297e+003,2.066666e+001
2.272312e+003,2.071981e+001
2.272327e+003,2.077939e+001
2.272343e+003,2.083518e+001
2.272357e+003,2.087507e+001
2.272373e+003,2.089241e+001
2.272388e+003,2.089016e+001
2.272403e+003,2.087945e+001
2.272418e+003,2.087359e+001
2.272433e+003,2.088091e+001
2.272448e+003,2.090040e+001
2.272463e+003,2.092268e+001
2.272478e+003,2.093542e+001
2.272493e+003,2.093051e+001
2.272508e+003,2.090883e+001
2.272523e+003,2.088036e+001
2.272538e+003,2.085948e+001
2.272553e+003,2.085818e+001
2.272568e+003,2.088051e+001
2.272583e+003,2.092108e+001
2.272599e+003,2.096811e+001
2.272614e+003,2.100915e+001
2.272629e+003,2.103652e+001
2.272644e+003,2.104989e+001
2.272659e+003,2.105498e+001
2.272674e+003,2.105967e+001
2.272689e+003,2.106960e+001
2.272704e+003,2.108570e+001
2.272719e+003,2.110450e+001
2.272734e+003,2.112076e+001
2.272749e+003,2.113054e+001
2.272764e+003,2.113325e+001
2.272779e+003,2.113146e+001
2.272794e+003,2.112914e+001
2.272810e+003,2.112933e+001
2.272825e+003,2.113266e+001
2.272840e+003,2.113739e+001
2.272855e+003,2.114072e+001
2.272870e+003,2.114035e+001
2.272885e+003,2.113563e+001
2.272900e+003,2.112748e+001
2.272915e+003,2.111763e+001
2.272930e+003,2.110763e+001
2.272945e+003,2.109838e+001
2.272960e+003,2.109025e+001
2.272975e+003,2.108363e+001
2.272990e+003,2.107921e+001
2.273005e+003,2.107788e+001
2.273021e+003,2.107998e+001
2.273035e+003,2.108476e+001
2.273051e+003,2.109016e+001
2.273066e+003,2.109353e+001
2.273081e+003,2.109270e+001
2.273096e+003,2.108704e+001
2.273111e+003,2.107780e+001
2.273126e+003,2.106754e+001
2.273141e+003,2.105899e+001
2.273156e+003,2.105373e+001
2.273171e+003,2.105162e+001
2.273186e+003,2.105087e+001
2.273201e+003,2.104882e+001
2.273216e+003,2.104280e+001
2.273231e+003,2.103074e+001
2.273246e+003,2.101145e+001
2.273261e+003,2.098469e+001
2.273277e+003,2.095147e+001
2.273292e+003,2.091440e+001
2.273307e+003,2.087783e+001
2.273322e+003,2.084742e+001
2.273337e+003,2.082864e+001
2.273352e+003,2.082471e+001
2.273367e+003,2.083476e+001
2.273382e+003,2.085341e+001
2.273397e+003,2.087222e+001
2.273412e+003,2.088272e+001
2.273427e+003,2.087975e+001
2.273442e+003,2.086318e+001
2.273457e+003,2.083717e+001
2.273472e+003,2.080692e+001
2.273488e+003,2.077489e+001
2.273503e+003,2.073825e+001
2.273518e+003,2.068963e+001
2.273533e+003,2.062066e+001
2.273548e+003,2.052643e+001
2.273563e+003,2.040767e+001
2.273578e+003,2.026868e+001
2.273593e+003,2.011079e+001
2.273608e+003,1.992473e+001
2.273623e+003,1.968644e+001
2.273638e+003,1.936079e+001
2.273653e+003,1.891409e+001
2.273668e+003,1.833234e+001
2.273683e+003,1.763783e+001
2.273698e+003,1.689620e+001
2.273714e+003,1.620858e+001
2.273729e+003,1.568895e+001
2.273744e+003,1.543334e+001
2.273759e+003,1.549147e+001
2.273774e+003,1.585128e+001
2.273789e+003,1.644232e+001
2.273804e+003,1.715703e+001
2.273819e+003,1.788187e+001
2.273834e+003,1.852706e+001
2.273849e+003,1.904480e+001
2.273864e+003,1.943096e+001
2.273879e+003,1.971239e+001
2.273894e+003,1.992688e+001
2.273909e+003,2.010526e+001
2.273924e+003,2.026208e+001
2.273939e+003,2.039688e+001
2.273955e+003,2.050279e+001
2.273970e+003,2.057634e+001
2.273985e+003,2.062301e+001
2.274000e+003,2.065605e+001
2.274015e+003,2.069023e+001
2.274030e+003,2.073454e+001
2.274045e+003,2.078829e+001
2.274060e+003,2.084256e+001
2.274075e+003,2.088599e+001
2.274090e+003,2.091155e+001
2.274105e+003,2.092041e+001
2.274120e+003,2.092114e+001
2.274135e+003,2.092480e+001
2.274150e+003,2.093896e+001
2.274166e+003,2.096387e+001
2.274181e+003,2.099283e+001
2.274196e+003,2.101624e+001
2.274211e+003,2.102690e+001
2.274226e+003,2.102354e+001
2.274241e+003,2.101079e+001
2.274256e+003,2.099575e+001
2.274271e+003,2.098350e+001
2.274286e+003,2.097416e+001
2.274301e+003,2.096341e+001
2.274316e+003,2.094595e+001
2.274331e+003,2.092014e+001
2.274346e+003,2.089068e+001
2.274361e+003,2.086777e+001
2.274376e+003,2.086281e+001
2.274392e+003,2.088280e+001
2.274406e+003,2.092631e+001
2.274422e+003,2.098330e+001
2.274437e+003,2.103899e+001
2.274452e+003,2.108002e+001
2.274467e+003,2.109978e+001
2.274482e+003,2.110054e+001
2.274497e+003,2.109134e+001
2.274512e+003,2.108294e+001
2.274527e+003,2.108256e+001
2.274542e+003,2.109083e+001
2.274557e+003,2.110254e+001
2.274572e+003,2.111024e+001
2.274587e+003,2.110877e+001
2.274603e+003,2.109809e+001
2.274617e+003,2.108313e+001
2.274633e+003,2.107087e+001
2.274648e+003,2.106638e+001
2.274663e+003,2.107011e+001
2.274678e+003,2.107778e+001
2.274693e+003,2.108290e+001
2.274708e+003,2.108042e+001
2.274723e+003,2.106932e+001
2.274738e+003,2.105300e+001
2.274753e+003,2.103702e+001
2.274768e+003,2.102579e+001
2.274783e+003,2.101994e+001
2.274798e+003,2.101597e+001
2.274813e+003,2.100837e+001
2.274828e+003,2.099294e+001
2.274844e+003,2.096953e+001
2.274859e+003,2.094245e+001
2.274874e+003,2.091829e+001
2.274889e+003,2.090214e+001
2.274904e+003,2.089446e+001
2.274919e+003,2.089012e+001
2.274934e+003,2.088074e+001
2.274949e+003,2.085900e+001
2.274964e+003,2.082302e+001
2.274979e+003,2.077839e+001
2.274994e+003,2.073668e+001
2.275009e+003,2.071072e+001
2.275024e+003,2.070887e+001
2.275039e+003,2.073104e+001
2.275054e+003,2.076826e+001
2.275070e+003,2.080629e+001
2.275084e+003,2.083162e+001
2.275100e+003,2.083706e+001
2.275115e+003,2.082416e+001
2.275130e+003,2.080133e+001
2.275145e+003,2.077857e+001
2.275160e+003,2.076143e+001
2.275175e+003,2.074723e+001
2.275190e+003,2.072574e+001
2.275205e+003,2.068392e+001
2.275220e+003,2.061250e+001
2.275235e+003,2.051068e+001
2.275250e+003,2.038591e+001
2.275265e+003,2.024825e+001
2.275281e+003,2.010125e+001
2.275295e+003,1.993399e+001
2.275311e+003,1.971913e+001
2.275326e+003,1.941966e+001
2.275341e+003,1.900354e+001
2.275356e+003,1.846143e+001
2.275371e+003,1.782044e+001
2.275386e+003,1.714729e+001
2.275401e+003,1.653767e+001
2.275416e+003,1.609389e+001
2.275431e+003,1.589729e+001
2.275446e+003,1.598494e+001
2.275461e+003,1.633855e+001
2.275476e+003,1.688976e+001
2.275491e+003,1.753982e+001
2.275506e+003,1.818677e+001
2.275521e+003,1.875081e+001
2.275537e+003,1.918972e+001
2.275552e+003,1.950063e+001
2.275567e+003,1.970953e+001
2.275582e+003,1.985439e+001
2.275597e+003,1.996910e+001
2.275612e+003,2.007392e+001
2.275627e+003,2.017449e+001
2.275642e+003,2.026742e+001
2.275657e+003,2.034807e+001
2.275672e+003,2.041620e+001
2.275687e+003,2.047693e+001
2.275702e+003,2.053762e+001
2.275717e+003,2.060319e+001
2.275732e+003,2.067304e+001
2.275748e+003,2.074141e+001
2.275762e+003,2.080075e+001
2.275778e+003,2.084617e+001
2.275793e+003,2.087815e+001
2.275808e+003,2.090220e+001
2.275823e+003,2.092554e+001
2.275838e+003,2.095289e+001
2.275853e+003,2.098376e+001
2.275868e+003,2.101285e+001
2.275883e+003,2.103312e+001
2.275898e+003,2.104006e+001
2.275913e+003,2.103450e+001
2.275928e+003,2.102254e+001
2.275943e+003,2.101247e+001
2.275958e+003,2.101065e+001
2.275973e+003,2.101831e+001
2.275989e+003,2.103129e+001
2.276004e+003,2.104271e+001
2.276019e+003,2.104697e+001
2.276034e+003,2.104305e+001
2.276049e+003,2.103502e+001
2.276064e+003,2.102964e+001
2.276079e+003,2.103246e+001
2.276094e+003,2.104441e+001
2.276109e+003,2.106114e+001
2.276124e+003,2.107517e+001
2.276139e+003,2.107997e+001
2.276154e+003,2.107346e+001
2.276169e+003,2.105920e+001
2.276184e+003,2.104427e+001
2.276199e+003,2.103525e+001
2.276215e+003,2.103436e+001
2.276229e+003,2.103791e+001
2.276245e+003,2.103806e+001
2.276260e+003,2.102699e+001
2.276275e+003,2.100129e+001
2.276290e+003,2.096427e+001
2.276305e+003,2.092501e+001
2.276320e+003,2.089450e+001
2.276335e+003,2.088088e+001
2.276350e+003,2.088630e+001
2.276365e+003,2.090655e+001
2.276380e+003,2.093365e+001
2.276395e+003,2.095971e+001
2.276410e+003,2.098001e+001
2.276426e+003,2.099377e+001
2.276440e+003,2.100269e+001
2.276456e+003,2.100840e+001
2.276471e+003,2.101062e+001
2.276486e+003,2.100733e+001
2.276501e+003,2.099663e+001
2.276516e+003,2.097911e+001
2.276531e+003,2.095887e+001
2.276546e+003,2.094216e+001
2.276561e+003,2.093417e+001
2.276576e+003,2.093563e+001
2.276591e+003,2.094143e+001
2.276606e+003,2.094237e+001
2.276621e+003,2.092970e+001
2.276636e+003,2.090018e+001
2.276651e+003,2.085895e+001
2.276667e+003,2.081834e+001
2.276682e+003,2.079283e+001
2.276697e+003,2.079231e+001
2.276712e+003,2.081699e+001
2.276727e+003,2.085661e+001
2.276742e+003,2.089460e+001
2.276757e+003,2.091524e+001
2.276772e+003,2.091033e+001
2.276787e+003,2.088209e+001
2.276802e+003,2.084084e+001
2.276817e+003,2.079872e+001
2.276832e+003,2.076283e+001
2.276847e+003,2.073139e+001
2.276862e+003,2.069504e+001
2.276877e+003,2.064238e+001
2.276893e+003,2.056648e+001
2.276907e+003,2.046832e+001
2.276923e+003,2.035461e+001
2.276938e+003,2.023052e+001
2.276953e+003,2.009099e+001
2.276968e+003,1.991600e+001
2.276983e+003,1.967362e+001
2.276998e+003,1.933172e+001
2.277013e+003,1.887458e+001
2.277028e+003,1.831759e+001
2.277043e+003,1.771324e+001
2.277058e+003,1.714411e+001
2.277073e+003,1.670387e+001
2.277088e+003,1.647216e+001
2.277104e+003,1.649188e+001
2.277118e+003,1.675699e+001
2.277134e+003,1.721502e+001
2.277149e+003,1.778304e+001
2.277164e+003,1.837110e+001
2.277179e+003,1.890494e+001
2.277194e+003,1.934078e+001
2.277209e+003,1.966849e+001
2.277224e+003,1.990423e+001
2.277239e+003,2.007692e+001
2.277254e+003,2.021462e+001
2.277269e+003,2.033538e+001
2.277284e+003,2.044466e+001
2.277299e+003,2.053841e+001
2.277314e+003,2.060893e+001
2.277329e+003,2.065034e+001
2.277344e+003,2.066177e+001
2.277360e+003,2.064763e+001
2.277375e+003,2.061610e+001
2.277390e+003,2.057709e+001
2.277405e+003,2.054061e+001
2.277420e+003,2.051570e+001
2.277435e+003,2.050970e+001
2.277450e+003,2.052709e+001
2.277465e+003,2.056833e+001
2.277480e+003,2.062894e+001
2.277495e+003,2.069989e+001
2.277510e+003,2.076952e+001
2.277525e+003,2.082671e+001
2.277540e+003,2.086428e+001
2.277555e+003,2.088113e+001
2.277571e+003,2.088211e+001
2.277585e+003,2.087580e+001
2.277601e+003,2.087090e+001
2.277616e+003,2.087297e+001
2.277631e+003,2.088279e+001
2.277646e+003,2.089686e+001
2.277661e+003,2.090957e+001
2.277676e+003,2.091589e+001
2.277691e+003,2.091314e+001
2.277706e+003,2.090141e+001
2.277721e+003,2.088268e+001
2.277736e+003,2.085946e+001
2.277751e+003,2.083407e+001
2.277766e+003,2.080872e+001
2.277781e+003,2.078622e+001
2.277796e+003,2.077047e+001
2.277812e+003,2.076583e+001
2.277827e+003,2.077544e+001
2.277842e+003,2.079906e+001
2.277857e+003,2.083178e+001
2.277872e+003,2.086465e+001
2.277887e+003,2.088757e+001
2.277902e+003,2.089322e+001
2.277917e+003,2.088061e+001
2.277932e+003,2.085616e+001
2.277947e+003,2.083167e+001
2.277962e+003,2.081978e+001
2.277977e+003,2.082877e+001
2.277992e+003,2.085910e+001
2.278007e+003,2.090330e+001
2.278022e+003,2.094923e+001
2.278038e+003,2.098530e+001
2.278053e+003,2.100517e+001
2.278068e+003,2.100985e+001
2.278083e+003,2.100632e+001
2.278098e+003,2.100359e+001
2.278113e+003,2.100816e+001
2.278128e+003,2.102120e+001
2.278143e+003,2.103861e+001
2.278158e+003,2.105373e+001
2.278173e+003,2.106104e+001
2.278188e+003,2.105893e+001
2.278203e+003,2.105014e+001
2.278218e+003,2.103980e+001
2.278233e+003,2.103249e+001
2.278249e+003,2.102986e+001
2.278264e+003,2.103018e+001
2.278279e+003,2.102993e+001
2.278294e+003,2.102629e+001
2.278309e+003,2.101895e+001
2.278324e+003,2.101018e+001
2.278339e+003,2.100309e+001
2.278354e+003,2.099925e+001
2.278369e+003,2.099702e+001
2.278384e+003,2.099192e+001
2.278399e+003,2.097871e+001
2.278414e+003,2.095405e+001
2.278429e+003,2.091808e+001
2.278444e+003,2.087396e+001
2.278459e+003,2.082546e+001
2.278474e+003,2.077415e+001
2.278490e+003,2.071808e+001
2.278505e+003,2.065292e+001
2.278520e+003,2.057506e+001
2.278535e+003,2.048485e+001
2.278550e+003,2.038732e+001
2.278565e+003,2.028925e+001
2.278580e+003,2.019324e+001
2.278595e+003,2.009166e+001
2.278610e+003,1.996444e+001
2.278625e+003,1.978328e+001
2.278640e+003,1.952230e+001
2.278655e+003,1.917162e+001
2.278670e+003,1.874828e+001
2.278685e+003,1.829894e+001
2.278700e+003,1.789191e+001
2.278716e+003,1.759983e+001
2.278731e+003,1.747900e+001
2.278746e+003,1.755262e+001
2.278761e+003,1.780428e+001
2.278776e+003,1.818389e+001
2.278791e+003,1.862367e+001
2.278806e+003,1.905779e+001
2.278821e+003,1.943850e+001
2.278836e+003,1.974358e+001
2.278851e+003,1.997388e+001
2.278866e+003,2.014395e+001
2.278881e+003,2.027090e+001
2.278896e+003,2.036666e+001
2.278911e+003,2.043617e+001
2.278927e+003,2.048067e+001
2.278942e+003,2.050309e+001
2.278957e+003,2.051161e+001
2.278972e+003,2.051934e+001
2.278987e+003,2.054007e+001
2.279002e+003,2.058269e+001
2.279017e+003,2.064726e+001
2.279032e+003,2.072489e+001
2.279047e+003,2.080152e+001
2.279062e+003,2.086375e+001
2.279077e+003,2.090394e+001
2.279092e+003,2.092219e+001
2.279107e+003,2.092468e+001
2.279122e+003,2.091968e+001
2.279137e+003,2.091319e+001
2.279153e+003,2.090667e+001
2.279167e+003,2.089757e+001
2.279183e+003,2.088201e+001
2.279198e+003,2.085809e+001
2.279213e+003,2.082787e+001
2.279228e+003,2.079715e+001
2.279243e+003,2.077332e+001
2.279258e+003,2.076248e+001
2.279273e+003,2.076722e+001
2.279288e+003,2.078612e+001
2.279303e+003,2.081491e+001
2.279318e+003,2.084840e+001
2.279333e+003,2.088240e+001
2.279348e+003,2.091451e+001
2.279363e+003,2.094393e+001
2.279378e+003,2.097060e+001
2.279394e+003,2.099424e+001
2.279409e+003,2.101400e+001
2.279424e+003,2.102851e+001
2.279439e+003,2.103645e+001
2.279454e+003,2.103706e+001
2.279469e+003,2.103045e+001
2.279484e+003,2.101773e+001
2.279499e+003,2.100108e+001
2.279514e+003,2.098359e+001
2.279529e+003,2.096898e+001
2.279544e+003,2.096090e+001
2.279559e+003,2.096181e+001
2.279574e+003,2.097182e+001
2.279589e+003,2.098799e+001
2.279604e+003,2.100469e+001
2.279620e+003,2.101529e+001
2.279635e+003,2.101456e+001
2.279650e+003,2.100091e+001
2.279665e+003,2.097724e+001
2.279680e+003,2.094972e+001
2.279695e+003,2.092480e+001
2.279710e+003,2.090560e+001
2.279725e+003,2.088958e+001
2.279740e+003,2.086864e+001
2.279755e+003,2.083220e+001
2.279770e+003,2.077198e+001
2.279785e+003,2.068666e+001
2.279800e+003,2.058404e+001
2.279815e+003,2.047979e+001
2.279831e+003,2.039285e+001
2.279845e+003,2.033936e+001
2.279861e+003,2.032744e+001
2.279876e+003,2.035490e+001
2.279891e+003,2.041054e+001
2.279906e+003,2.047840e+001
2.279921e+003,2.054293e+001
2.279936e+003,2.059325e+001
2.279951e+003,2.062503e+001
2.279966e+003,2.063996e+001
2.279981e+003,2.064353e+001
2.279996e+003,2.064249e+001
2.280011e+003,2.064292e+001
2.280026e+003,2.064925e+001
2.280042e+003,2.066379e+001
2.280056e+003,2.068641e+001
2.280072e+003,2.071413e+001
2.280087e+003,2.074083e+001
2.280102e+003,2.075783e+001
2.280117e+003,2.075567e+001
2.280132e+003,2.072671e+001
2.280147e+003,2.066781e+001
2.280162e+003,2.058135e+001
2.280177e+003,2.047403e+001
2.280192e+003,2.035336e+001
2.280207e+003,2.022331e+001
2.280222e+003,2.008134e+001
2.280237e+003,1.991877e+001
2.280252e+003,1.972496e+001
2.280267e+003,1.949430e+001
2.280282e+003,1.923310e+001
2.280298e+003,1.896310e+001
2.280313e+003,1.871959e+001
2.280328e+003,1.854369e+001
2.280343e+003,1.847121e+001
2.280358e+003,1.852185e+001
2.280373e+003,1.869272e+001
2.280388e+003,1.895846e+001
2.280403e+003,1.927816e+001
2.280418e+003,1.960643e+001
2.280433e+003,1.990477e+001
2.280448e+003,2.014963e+001
2.280463e+003,2.033472e+001
2.280478e+003,2.046780e+001
2.280493e+003,2.056400e+001
2.280509e+003,2.063847e+001
2.280523e+003,2.070115e+001
2.280539e+003,2.075512e+001
2.280554e+003,2.079805e+001
2.280569e+003,2.082559e+001
2.280584e+003,2.083474e+001
2.280599e+003,2.082591e+001
2.280614e+003,2.080309e+001
2.280629e+003,2.077275e+001
2.280644e+003,2.074202e+001
2.280659e+003,2.071718e+001
2.280674e+003,2.070272e+001
2.280689e+003,2.070096e+001
2.280704e+003,2.071198e+001
2.280719e+003,2.073373e+001
2.280734e+003,2.076221e+001
2.280750e+003,2.079214e+001
2.280765e+003,2.081809e+001
2.280780e+003,2.083595e+001
2.280795e+003,2.084440e+001
2.280810e+003,2.084552e+001
2.280825e+003,2.084425e+001
2.280840e+003,2.084668e+001
2.280855e+003,2.085765e+001
2.280870e+003,2.087879e+001
2.280885e+003,2.090778e+001
2.280900e+003,2.093921e+001
2.280915e+003,2.096688e+001
2.280930e+003,2.098633e+001
2.280945e+003,2.099664e+001
2.280960e+003,2.100070e+001
2.280976e+003,2.100362e+001
2.280990e+003,2.101030e+001
2.281006e+003,2.102299e+001
2.281021e+003,2.104020e+001
2.281036e+003,2.105719e+001
2.281051e+003,2.106797e+001
2.281066e+003,2.106761e+001
2.281081e+003,2.105400e+001
2.281096e+003,2.102818e+001
2.281111e+003,2.099327e+001
2.281126e+003,2.095272e+001
2.281141e+003,2.090880e+001
2.281156e+003,2.086230e+001
2.281171e+003,2.081331e+001
2.281187e+003,2.076289e+001
2.281201e+003,2.071433e+001
2.281217e+003,2.067330e+001
2.281232e+003,2.064638e+001
2.281247e+003,2.063867e+001
2.281262e+003,2.065122e+001
2.281277e+003,2.067974e+001
2.281292e+003,2.071526e+001
2.281307e+003,2.074666e+001
2.281322e+003,2.076428e+001
2.281337e+003,2.076316e+001
2.281352e+003,2.074474e+001
2.281367e+003,2.071627e+001
2.281382e+003,2.068835e+001
2.281397e+003,2.067134e+001
2.281412e+003,2.067216e+001
2.281427e+003,2.069249e+001
2.281443e+003,2.072891e+001
2.281458e+003,2.077465e+001
2.281473e+003,2.082219e+001
2.281488e+003,2.086567e+001
2.281503e+003,2.090214e+001
2.281518e+003,2.093158e+001
2.281533e+003,2.095564e+001
2.281548e+003,2.097607e+001
2.281563e+003,2.099331e+001
2.281578e+003,2.100616e+001
2.281593e+003,2.101225e+001
2.281608e+003,2.100946e+001
2.281623e+003,2.099727e+001
2.281638e+003,2.097757e+001
2.281654e+003,2.095445e+001
2.281668e+003,2.093286e+001
2.281684e+003,2.091681e+001
2.281699e+003,2.090760e+001
2.281714e+003,2.090310e+001
2.281729e+003,2.089820e+001
2.281744e+003,2.088646e+001
2.281759e+003,2.086203e+001
2.281774e+003,2.082123e+001
2.281789e+003,2.076284e+001
2.281804e+003,2.068726e+001
2.281819e+003,2.059500e+001
2.281834e+003,2.048577e+001
2.281849e+003,2.035880e+001
2.281865e+003,2.021491e+001
2.281879e+003,2.005936e+001
2.281895e+003,1.990395e+001
2.281910e+003,1.976689e+001
2.281925e+003,1.966941e+001
2.281940e+003,1.962986e+001
2.281955e+003,1.965707e+001
2.281970e+003,1.974599e+001
2.281985e+003,1.987755e+001
2.282000e+003,2.002367e+001
2.282015e+003,2.015577e+001
2.282030e+003,2.025377e+001
2.282045e+003,2.031183e+001
2.282060e+003,2.033845e+001
2.282075e+003,2.035074e+001
2.282090e+003,2.036533e+001
2.282105e+003,2.038985e+001
2.282121e+003,2.041885e+001
2.282135e+003,2.043615e+001
2.282151e+003,2.042268e+001
2.282166e+003,2.036643e+001
2.282181e+003,2.027002e+001
2.282196e+003,2.015244e+001
2.282211e+003,2.004386e+001
2.282226e+003,1.997567e+001
2.282241e+003,1.996971e+001
2.282256e+003,2.003110e+001
2.282271e+003,2.014736e+001
2.282286e+003,2.029387e+001
2.282301e+003,2.044292e+001
2.282316e+003,2.057251e+001
2.282332e+003,2.067139e+001
2.282346e+003,2.073900e+001
2.282362e+003,2.078121e+001
2.282377e+003,2.080457e+001
2.282392e+003,2.081231e+001
2.282407e+003,2.080361e+001
2.282422e+003,2.077628e+001
2.282437e+003,2.073090e+001
2.282452e+003,2.067384e+001
2.282467e+003,2.061731e+001
2.282482e+003,2.057626e+001
2.282497e+003,2.056328e+001
2.282512e+003,2.058402e+001
2.282527e+003,2.063510e+001
2.282542e+003,2.070549e+001
2.282557e+003,2.078072e+001
2.282573e+003,2.084781e+001
2.282588e+003,2.089923e+001
2.282603e+003,2.093404e+001
2.282618e+003,2.095629e+001
2.282633e+003,2.097172e+001
